19678	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05576/2/140000021720/proposta_governo1471306230007.pdf
20712	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05576/2/140000012429/proposta_governo1471281846411.pdf
22740	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05576/2/140000020143/proposta_governo1471298852895.pdf
27137	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05576/2/140000003116/proposta_governo1471298926995.pdf
33449	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05576/2/140000011847/proposta_governo1471281080748.pdf
20126	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05851/2/140000006894/proposta_governo1471044909474.pdf
23487	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05851/2/140000005674/proposta_governo1471043888024.pdf
33031	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05851/2/140000011905/proposta_governo1471308916391.pdf
20056	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04014/2/140000006610/proposta_governo1471282228356.pdf
22655	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04014/2/140000004041/proposta_governo1471279787994.pdf
22005	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04014/2/140000014466/proposta_governo1471287336267.PDF
22842	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04014/2/140000019056/proposta_governo1471294017771.pdf
23488	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04014/2/140000003940/proposta_governo1470861131692.pdf
25300	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04014/2/140000019802/proposta_governo1471297524964.pdf
19603	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04219/2/140000010020/proposta_governo1471040084728.pdf
22714	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04219/2/140000021750/proposta_governo1471560037639.pdf
29442	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04219/2/140000010635/proposta_governo1471127062562.pdf
29542	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04219/2/140000004874/proposta_governo1471041558435.pdf
21350	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05215/2/140000003424/proposta_governo1470843104677.pdf
22381	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05215/2/140000006020/proposta_governo1471010657475.pdf
29510	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05215/2/140000002052/proposta_governo1470408345602.pdf
22093	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04243/2/140000009959/proposta_governo1471126310942.pdf
21137	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04243/2/140000010449/proposta_governo1471039765011.pdf
24925	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04243/2/140000021176/proposta_governo1471616119765.pdf
21185	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05193/2/140000017176/proposta_governo1471293833523.pdf
24126	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05193/2/140000003013/proposta_governo1470763681465.pdf
33326	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05193/2/140000007239/proposta_governo1471024518610.pdf
21698	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04502/2/140000020482/proposta_governo1471301938735.jpg
24599	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04502/2/140000009021/proposta_governo1471039416118.pdf
27209	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04502/2/140000008137/proposta_governo1471018396862.pdf
32804	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04294/2/140000005396/proposta_governo1471817415346.pdf
25626	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04294/2/140000006267/proposta_governo1471039300222.pdf
25311	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04294/2/140000010573/proposta_governo1471212892740.pdf
29245	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04294/2/140000022780/proposta_governo1471730972359.pdf
31346	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04294/2/140000018204/proposta_governo1471299342333.pdf
21517	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04286/2/140000019255/proposta_governo1471293947301.pdf
22940	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04286/2/140000005243/proposta_governo1471006436168.pdf
33367	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04286/2/140000017801/proposta_governo1471290500881.pdf
20766	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04200/2/140000002791/proposta_governo1470753919558.pdf
22853	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04200/2/140000003249/proposta_governo1470868567439.pdf
23701	http://divulgacandcontas.tse.jus.br/dados/2016/2/PA/04200/11/140000023402/proposta_governo1473199791488.pdf
21859	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04006/2/140000009180/proposta_governo1471212322348.pdf
23326	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04006/2/140000010516/proposta_governo1471039954289.pdf
25381	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04006/2/140000001741/proposta_governo1470144954438.pdf
28810	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04006/2/140000009616/proposta_governo1471039317814.pdf
20817	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04677/2/140000015371/proposta_governo1471299886266.pdf
27699	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04677/2/140000012463/proposta_governo1471299948743.pdf
26918	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04677/2/140000005229/proposta_governo1471040386803.pdf
30704	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04677/2/140000009600/proposta_governo1471040340122.pdf
21654	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04138/2/140000009656/proposta_governo1471036004804.pdf
22669	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04138/2/140000013354/proposta_governo1471295173350.pdf
27314	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04138/2/140000022964/proposta_governo1472048014813.pdf
30342	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04138/2/140000005728/proposta_governo1471037804685.pdf
20726	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04391/2/140000010492/proposta_governo1471038435376.pdf
24145	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04391/2/140000016466/proposta_governo1471299333799.pdf
28462	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04391/2/140000010595/proposta_governo1471043848631.pdf
22250	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05770/2/140000012427/proposta_governo1471299902688.pdf
26351	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05770/2/140000011871/proposta_governo1471304257700.pdf
27318	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05770/2/140000011352/proposta_governo1471305468649.pdf
21726	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04464/2/140000018529/proposta_governo1471558422351.pdf
25334	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04464/2/140000019003/proposta_governo1471558453066.pdf
28799	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04464/2/140000016141/proposta_governo1471299497502.pdf
22101	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04111/2/140000014279/proposta_governo1471298481120.pdf
23728	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04111/2/140000008106/proposta_governo1471212030596.pdf
27700	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04111/2/140000013352/proposta_governo1471298786316.pdf
21884	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04596/2/140000021826/proposta_governo1471308412573.pdf
27191	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04596/2/140000021772/proposta_governo1471307396980.pdf
32412	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04596/2/140000003978/proposta_governo1470861590996.pdf
22049	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04758/2/140000004113/proposta_governo1471212101946.pdf
21986	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04758/2/140000011153/proposta_governo1471298527856.pdf
23804	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04758/2/140000010338/proposta_governo1471039386649.pdf
24337	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04758/2/140000011178/proposta_governo1471644087243.pdf
23718	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04804/2/140000012809/proposta_governo1471298593737.pdf
28365	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04804/2/140000008062/proposta_governo1471039302973.pdf
29433	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04804/2/140000001820/proposta_governo1470241456665.pdf
32970	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04162/2/140000002915/proposta_governo1470780107698.pdf
26658	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04162/2/140000009989/proposta_governo1471039785407.pdf
23319	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04707/2/140000003069/proposta_governo1470830457450.pdf
26992	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04707/2/140000012692/proposta_governo1471298713192.pdf
28300	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04707/2/140000012544/proposta_governo1471299843526.pdf
33019	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04430/2/140000009550/proposta_governo1471039177447.pdf
33286	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04430/2/140000013294/proposta_governo1471309172448.pdf
28845	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04430/2/140000005976/proposta_governo1471039179379.pdf
22700	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04227/2/140000012604/proposta_governo1471298747585.pdf
22899	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04227/2/140000011334/proposta_governo1471298978697.pdf
22596	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04316/2/140000012552/proposta_governo1471644060804.pdf
23398	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04316/2/140000017384/proposta_governo1471644206480.pdf
29516	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04316/2/140000006949/proposta_governo1471039363953.pdf
31340	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04316/2/140000011508/proposta_governo1471644128850.pdf
24180	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04324/2/140000006849/proposta_governo1471014560553.pdf
23950	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04324/2/140000001682/proposta_governo1469711787464.pdf
30798	http://divulgacandcontas.tse.jus.br/dados/2016/2/PA/04324/11/140000023525/proposta_governo1473544817271.pdf
22597	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04626/2/140000008703/proposta_governo1471020225333.pdf
33249	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04626/2/140000017302/proposta_governo1471289020211.pdf
28406	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04626/2/140000014058/proposta_governo1471283578929.pdf
27195	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04626/2/140000004021/proposta_governo1470918827182.pdf
24217	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04600/2/140000004085/proposta_governo1471001540166.pdf
22557	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04235/2/140000014208/proposta_governo1471303596733.pdf
25788	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04235/2/140000015941/proposta_governo1471304460896.pdf
28920	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04235/2/140000011251/proposta_governo1471299903500.pdf
24273	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05070/2/140000005627/proposta_governo1471125856327.pdf
26245	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05070/2/140000005482/proposta_governo1471039445951.pdf
25742	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04499/2/140000013537/proposta_governo1471283187152.pdf
27474	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04499/2/140000015921/proposta_governo1471286242919.pdf
31155	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04499/2/140000016737/proposta_governo1471299154493.pdf
26174	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05819/2/140000019345/proposta_governo1471299035974.pdf
30891	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05819/2/140000020792/proposta_governo1471314273778.pdf
26919	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04120/2/140000016740/proposta_governo1471303490586.pdf
26148	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04120/2/140000002022/proposta_governo1470398772391.pdf
28411	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04120/2/140000002079/proposta_governo1470698907072.pdf
24536	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04260/2/140000004277/proposta_governo1471002353640.pdf
29765	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04260/2/140000014148/proposta_governo1471283691505.pdf
27569	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05975/2/140000003672/proposta_governo1470845220107.pdf
30521	http://divulgacandcontas.tse.jus.br/dados/2016/PA/05975/2/140000014277/proposta_governo1471283944403.pdf
28437	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04421/2/140000012269/proposta_governo1471299185611.pdf
28843	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04421/2/140000011607/proposta_governo1471298719945.pdf
28880	http://divulgacandcontas.tse.jus.br/dados/2016/PA/04421/2/140000012010/proposta_governo1471299971149.pdf
17481	http://divulgacandcontas.tse.jus.br/dados/2016/PB/20095/2/150000006941/proposta_governo1471277407991.pdf
20292	http://divulgacandcontas.tse.jus.br/dados/2016/PB/20095/2/150000002746/proposta_governo1470852178375.pdf
17845	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19038/2/150000008768/proposta_governo1471282282904.pdf
16338	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19038/2/150000008301/proposta_governo1471280575430.pdf
19028	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19038/2/150000001101/proposta_governo1470666246649.pdf
17483	http://divulgacandcontas.tse.jus.br/dados/2016/PB/22071/2/150000004922/proposta_governo1471270653947.pdf
22470	http://divulgacandcontas.tse.jus.br/dados/2016/PB/22071/2/150000011405/proposta_governo1471294153288.pdf
26294	http://divulgacandcontas.tse.jus.br/dados/2016/PB/22071/2/150000010540/proposta_governo1471290568224.pdf
28998	http://divulgacandcontas.tse.jus.br/dados/2016/PB/22071/2/150000010891/proposta_governo1471291674453.pdf
16710	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19305/2/150000009497/proposta_governo1471285449411.pdf
29004	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19305/2/150000002945/proposta_governo1470857652217.pdf
18568	http://divulgacandcontas.tse.jus.br/dados/2016/PB/21474/2/150000010371/proposta_governo1471289460927.pdf
19067	http://divulgacandcontas.tse.jus.br/dados/2016/PB/21474/2/150000010203/proposta_governo1471288803781.pdf
17563	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19992/2/150000006425/proposta_governo1471276042222.pdf
18692	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19992/2/150000002287/proposta_governo1470841711881.pdf
24664	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19992/2/150000007013/proposta_governo1471277654996.pdf
16954	http://divulgacandcontas.tse.jus.br/dados/2016/PB/20656/2/150000007685/proposta_governo1471278902888.pdf
22813	http://divulgacandcontas.tse.jus.br/dados/2016/PB/20656/2/150000008395/proposta_governo1471281049327.pdf
16955	http://divulgacandcontas.tse.jus.br/dados/2016/PB/21210/2/150000001504/proposta_governo1470756696253.pdf
30626	http://divulgacandcontas.tse.jus.br/dados/2016/PB/21210/2/150000004373/proposta_governo1471262269615.pdf
16340	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19330/2/150000009393/proposta_governo1471285012782.pdf
20667	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19330/2/150000009433/proposta_governo1471285120566.pdf
24778	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19330/2/150000003499/proposta_governo1470865335401.pdf
16409	http://divulgacandcontas.tse.jus.br/dados/2016/PB/22179/2/150000008799/proposta_governo1471282396522.pdf
20244	http://divulgacandcontas.tse.jus.br/dados/2016/PB/22179/2/150000002679/proposta_governo1470849214091.pdf
17879	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19585/2/150000013201/proposta_governo1472928048887.pdf
20074	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19585/2/150000008240/proposta_governo1471280395282.pdf
27887	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19585/2/150000007757/proposta_governo1471279168639.pdf
17332	http://divulgacandcontas.tse.jus.br/dados/2016/PB/21776/2/150000008639/proposta_governo1471281983027.pdf
16927	http://divulgacandcontas.tse.jus.br/dados/2016/PB/21776/2/150000007168/proposta_governo1471277894807.pdf
16360	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19518/2/150000005681/proposta_governo1471275020667.pdf
18114	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19518/2/150000004999/proposta_governo1471272114507.pdf
17323	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19518/2/150000004089/proposta_governo1470869878027.pdf
32491	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19283/2/150000007735/proposta_governo1471279051783.pdf
16361	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19283/2/150000008785/proposta_governo1471282323348.pdf
17205	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19658/2/150000002061/proposta_governo1470835294638.pdf
18337	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19658/2/150000001347/proposta_governo1470751534657.pdf
20582	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19658/2/150000002742/proposta_governo1470850713800.pdf
31773	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19658/2/150000010955/proposta_governo1471292216716.pdf
28370	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19658/2/150000008758/proposta_governo1471282209111.pdf
31044	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19658/2/150000007683/proposta_governo1471278887743.pdf
18004	http://divulgacandcontas.tse.jus.br/dados/2016/PB/19658/2/150000007818/proposta_governo1471279370481.pdf
16671	http://divulgacandcontas.tse.jus.br/dados/2016/PB/20133/2/150000001137/proposta_governo1470670108654.pdf
19251	http://divulgacandcontas.tse.jus.br/dados/2016/PB/20133/2/150000001585/proposta_governo1471973968708.pdf
